Date,Close,High,Low,Open,Volume,rate
2017-07-05,28.73230743408203,28.946852562662325,28.575526876859126,28.946852562662325,9222200,-0.1720481013674946
2017-07-06,28.46825408935547,28.583776935641453,28.311473533361845,28.46825408935547,6493700,-0.9190119705225763
2017-07-07,28.575532913208008,28.608537199547897,28.451756609206367,28.509518045003887,7937800,0.37683668101251566
2017-07-10,28.880836486816406,29.01286304198854,28.50951081671935,28.559021955319412,7779700,1.068409028575923
2017-07-11,29.19440460205078,29.23566231580068,28.922098025330225,29.23566231580068,9300800,1.0857307245152548
2017-07-12,29.4502010345459,29.54096988333907,29.293420480660426,29.417196755880468,9211200,0.8761830767980427
2017-07-13,29.82978057861328,29.838030861459778,29.260413481598878,29.260413481598878,9943900,1.2888860881530961
2017-07-14,29.912296295166016,29.99481171549635,29.689500882960292,29.81327716121731,7196600,0.2766219360389677
2017-07-17,29.631732940673828,29.755509191702068,29.408937577479488,29.730752052839925,4649800,-0.9379532474660834
2017-07-18,29.598730087280277,29.739010069939155,29.47495696491676,29.606983517427956,6185300,-0.11137672393183307
2017-07-19,30.044322967529297,30.052573250488255,29.755515847542892,29.755515847542892,7033800,1.5054459395219322
2017-07-20,29.788524627685547,30.044327506722112,29.772024059274674,30.044327506722112,6996600,-0.8514032422038853
2017-07-21,29.582231521606445,29.755518959482842,29.45845837770828,29.755518959482842,5023500,-0.692525422650081
2017-07-24,29.88753890991211,29.887538909912106,29.714251510447642,29.796770069183378,6842100,1.0320634130750905
2017-07-25,29.788524627685547,29.91230092510111,29.68125519420486,29.71425947878861,5276300,-0.3312895134156557
2017-07-26,29.88753890991211,29.91229290365225,29.656490093213208,29.788516639429226,4342200,0.33239068891159906
2017-07-27,29.854536056518555,30.209358043995095,29.67299834727149,30.1515966179186,7243100,-0.11042345605315473
2017-07-28,29.590486526489254,29.76377082581717,29.458459943987705,29.74726710953422,3678400,-0.8844536372275891
2017-07-31,29.672998428344727,30.03607384783085,29.582229573473196,29.730759854579038,7757600,0.2788460466224718
2017-08-01,29.57398223876953,29.697758534618984,29.466709658884138,29.664751102690868,5437300,-0.3336912169975115
2017-08-02,29.763769149780277,30.093837161328604,29.59048486021023,30.036075731471925,6064600,0.6417360688137252
2017-08-03,29.5327205657959,29.796773690317714,29.4171977172878,29.796773690317714,3919800,-0.7762746136810605
2017-08-04,29.73076820373535,29.7720290749998,29.507972719509947,29.64825275673151,4071400,0.6706041101029792
2017-08-07,30.357891082763672,30.382645082542076,29.920550484186368,29.920550484186368,4860200,2.1093396401022924
2017-08-08,30.283626556396484,30.49816857031798,30.234115408062916,30.291876840571085,3301200,-0.24463005735385623
2017-08-09,30.085582733154297,30.093836164438617,29.730760734210335,29.8710407361881,3153700,-0.6539633649007448
2017-08-10,29.161396026611328,29.73076000862606,29.161396026611328,29.70600601090071,5605400,-3.0718590852638394
2017-08-11,29.821531295776367,29.871042443026138,29.235663551582697,29.309928698576396,4291100,2.2637299961998814
2017-08-14,29.747264862060547,29.78852257576979,29.582230859461795,29.73076114702449,3875600,-0.24903628515662302
2017-08-15,30.052579879760746,30.11034446426179,29.78027641338659,29.86279185222428,3820400,1.0263633282453277
2017-08-16,29.986560821533203,30.069076240182124,29.821526836473907,29.87103797632013,3232000,-0.21967850511231957
2017-08-17,29.5327205657959,29.98656167683267,29.516216852043094,29.953554249327063,3324000,-1.5134788495365092
2017-08-18,29.590486526489254,29.78852482636058,29.384194794595455,29.706009392707866,3692800,0.1955998620738697
2017-08-21,29.68950653076172,29.71426053201744,29.400699356904568,29.631745095990286,3588100,0.33463459339819757
2017-08-22,30.135086059570312,30.25885916686874,29.986555812603463,30.093828357137504,3202300,1.5007980289161171
2017-08-23,30.184606552124023,30.201107120005634,30.01131911174812,30.09383768996567,2956400,0.16432835949371505
2017-08-24,30.390892028808597,30.4734074423022,30.184600347313324,30.349631174300537,4544500,0.6834128393502503
2017-08-25,30.40738868713379,30.580676069627692,30.324873284240194,30.473403527657343,2975200,0.054281586435678264
2017-08-28,30.341388702392575,30.423904137126918,30.176354685161833,30.192858401661116,2199900,-0.2170524585991207
2017-08-29,30.432159423828125,30.506424578719663,30.11859508675695,30.13509880426199,2997700,0.2991646899417999
2017-08-30,30.473411560058597,30.597187844785676,30.366138989812566,30.432153847736792,2838900,0.13555441681267766
2017-08-31,30.50642204284668,30.514672327032258,30.28362659669214,30.48991832671353,4288600,0.10832552411477181
2017-09-01,30.712709426879883,30.729213140677683,30.45690658465631,30.531171722865633,4100000,0.676209696907315
2017-09-05,30.40738868713379,30.861232846331095,30.242357881346603,30.737456594229858,7123000,-0.9941185438979039
2017-09-06,30.753969192504883,30.836484619246097,30.531173762989493,30.580684907691275,4187700,1.1397904270475712
2017-09-07,30.976755142211918,30.976755142211914,30.679694660434073,30.72920578998398,3597500,0.7244136466174611
2017-09-08,30.94374656677246,31.092276802113822,30.8199703214011,31.001507975209584,5581800,-0.10655917731833275
2017-09-11,31.22431755065918,31.25732498416093,30.81998435966798,30.852991793169736,6920100,0.9067130358028308
2017-09-12,31.24082374572754,31.30683547020561,31.067539427739952,31.232570312816303,3524500,0.05286326928228835
2017-09-13,30.968507766723636,31.18305288894889,30.93550348833325,31.084030610493507,4983400,-0.8716670892557454
2017-09-14,30.84473419189453,31.133541297120708,30.83648076159586,30.943753321149025,5799000,-0.399675618087425
2017-09-15,31.067529678344727,31.08403024346438,30.86123798897394,30.960257118498735,7245600,0.7223128753975239
2017-09-18,31.41410446166992,31.455362178208265,31.21606616318108,31.249070447754555,6179600,1.1155530771626454
2017-09-19,31.60388565063477,31.711158208676977,31.463608815146838,31.504866522774975,6559400,0.6041273250250168
2017-09-20,31.20781517028809,31.67816010066177,30.894250834118214,31.653406098356495,7961100,-1.2532334938970546
2017-09-21,31.55438995361328,31.628655115380838,31.084041830577053,31.183064144775496,8458000,1.1105384386381312
2017-09-22,31.166549682617188,31.216060822649894,31.01801941028053,31.108788259793094,4529900,-1.2291166825479483
2017-09-25,30.58893775939941,30.9437597901474,30.415653460037472,30.9437597901474,5895000,-1.8533072447860177
2017-09-26,30.646684646606445,30.795214874922834,30.47340042949083,30.605426949354232,5995400,0.18878356503011506
2017-09-27,30.737462997436523,30.82823184818489,30.539421582370863,30.770470424574384,4802700,0.296209367756628
2017-09-28,30.57242774963379,30.61368545797515,30.357885777601876,30.498162615514786,7618700,-0.5369188986628415
2017-09-29,30.985008239746094,31.02626594424088,30.745709146810825,30.745709146810825,3818500,1.349518243991099
2017-10-02,31.46360969543457,31.504867404217013,31.166549155782725,31.2160602949785,5096200,1.5446226510101413
2017-10-03,31.71941566467285,31.744172813057798,31.562635081124345,31.65340394709107,3727100,0.8130216835082305
2017-10-04,31.57913398742676,31.63689541192354,31.46361113843319,31.562630273604597,2717200,-0.44225807539804984
2017-10-05,31.73592185974121,32.057736484022534,31.678160421934937,31.900955888228687,4456400,0.4964919949257407
2017-10-06,31.73592185974121,31.752425577366186,31.52963011107244,31.69466413955991,3086100,0.0
2017-10-09,31.991724014282227,32.02473144876146,31.768928553190722,31.851443991626596,1963500,0.806033477368473
2017-10-10,32.15675354003906,32.31353411023778,32.03297725193992,32.27227639679199,4112000,0.5158506796419049
2017-10-11,33.29548263549805,33.32849006644501,32.74262233206479,32.84164147714382,9015400,3.5411817739658513
2017-10-12,33.369754791259766,33.55129255184199,33.2707356253797,33.41101566249211,5524100,0.22306976767632047
2017-10-13,33.683311462402344,33.716318892744376,33.526530889920394,33.58429231913805,3913100,0.9396433180405284
2017-10-16,33.74107360839844,33.76582760779992,33.54303531766283,33.73282332451857,2707000,0.171485948050476
2017-10-17,34.03813934326172,34.03813934326172,33.45227151851339,33.69157070814717,7582200,0.8804276304632541
2017-10-18,34.24442672729492,34.42596445457886,33.77408184093375,34.161911295490555,6653200,0.6060477688068389
2017-10-19,33.88960647583008,34.07114421260223,33.419261564885986,33.84834875777153,5710500,-1.0361401412570026
2017-10-20,33.93085479736328,33.93085479736328,33.69155883978747,33.84833938409731,5251600,0.12171378137018074
2017-10-23,34.005123138427734,34.22791855259082,33.92260771737246,34.137149700773094,5092400,0.21888143257218218
2017-10-24,34.09588623046875,34.145397363394984,33.80707915780158,34.046375097542516,4251600,0.26691005255747857
2017-10-25,33.9638671875,34.17015889858729,33.584291194562205,34.07939004206701,3360000,-0.3871993297853482
2017-10-26,33.99687194824219,34.11239479374154,33.889599385523596,33.98036823491922,3651500,0.09717609764512414
2017-10-27,34.78078842163086,34.80554242300358,34.17841377428953,34.2279249247971,4822800,2.305848828039614
2017-10-30,34.7642822265625,35.20161967436889,34.72302451129505,34.95407023500229,5200800,-0.047457794424499156
2017-10-31,34.929317474365234,35.086098057047444,34.7395263114315,34.805541176410536,3704500,0.47472646415416264
2017-11-01,34.739524841308594,35.06959285671181,34.54148655027617,35.05308914116546,4235700,-0.5433619858044136
2017-11-02,34.78078842163086,34.85505357351115,34.615754401034415,34.73127727112329,3255800,0.11877992146052119
2017-11-03,34.81378936767578,34.846796798180925,34.31869050114595,34.574493365918066,6140900,0.09488268536315125
2017-11-06,35.0118293762207,35.05308708878997,34.7230222404741,34.813787949021815,5650500,0.5688550776629997
2017-11-07,35.077842712402344,35.242876718089356,34.87155099223405,35.18511528826318,2761600,0.18854580682514666
2017-11-08,35.0118293762207,35.10259823253012,34.83029166360187,35.00357594504983,2378400,-0.18819098062236028
2017-11-09,34.35994338989258,34.83854162171742,34.07113628293717,34.77252676997825,4680100,-1.8619020997825197
2017-11-10,34.425968170166016,34.508483610876254,34.31869557903288,34.48372960821564,5333900,0.1921562545206701
2017-11-13,34.66524887084961,34.66524887084961,34.25266555430755,34.4259529395535,2222000,0.6950587402533959
2017-11-14,34.54148483276367,34.56623883097141,34.252674546705954,34.47546997386075,2799400,-0.35702624996877264
2017-11-15,34.277427673339844,34.36819651980705,34.06288255482439,34.1536514012916,3417300,-0.7644638344364463
2017-11-16,34.739524841308594,34.85505085013303,34.45071768865219,34.45071768865219,3304500,1.348109234953343
2017-11-17,34.71477508544922,35.00358227340978,34.63225964539256,34.855055110860256,3702000,-0.07124379499268141
2017-11-20,34.83028793334961,34.888049354312805,34.62399624483497,34.71476509142323,4455300,0.33274836900443194
2017-11-21,35.1356086730957,35.37490468561176,35.11085152522289,35.168612957322836,3668500,0.8765955088581245
2017-11-22,34.99531936645508,35.26762588639906,34.89630024454869,35.14384962319523,2768600,-0.39927956833162304
2017-11-24,35.47391891479492,35.49867290927669,35.16035467772704,35.20986266669059,1499700,1.3676101747441383
2017-11-27,33.90610885620117,34.392957464732035,33.881354855894145,34.38470403278836,8188400,-4.419613356955243
2017-11-28,33.77408218383789,34.01338134536685,33.67506303511494,33.85659761648002,4864800,-0.389389041730559
2017-11-29,32.51982498168945,33.75757523952756,32.37954813006007,33.73282124165454,11796100,-3.7136677625207115
2017-11-30,32.67660140991211,32.792127396800836,32.32177946244279,32.67660140991211,9357100,0.4820949322787982
2017-12-01,32.75912857055664,32.998427741709506,32.18151107554571,32.965420308220395,7192200,0.2525573562845995
2017-12-04,32.50331497192383,33.11393969920625,32.429049844926794,33.04792485398174,7109000,-0.7808925627610708
2017-12-05,32.34654235839844,32.61059550844562,32.12374692284078,32.34654235839844,4504000,-0.4823280753388115
2017-12-06,31.917455673217773,32.255773973438956,31.7854290962476,32.1485013959751,8622000,-1.3265302993636818
2017-12-07,32.189754486083984,32.20625819930426,31.85968966496285,31.97521250974332,11285400,0.8531344592567214
2017-12-08,32.1815071105957,32.63534824798766,32.14024939769857,32.49507139458505,5071600,-0.02562111957655766
2017-12-11,32.48681640625,32.660103828531035,32.330035845650706,32.338286128730005,5272500,0.9487103714722389
2017-12-12,32.42905807495117,32.49507293692929,32.24752350003507,32.36304636073492,5488100,-0.17779006282596654
2017-12-13,32.42080307006836,32.58583705322006,32.36304164812948,32.56933334012875,4227100,-0.025455580189015503
2017-12-14,32.51158905029297,32.717880850998476,32.44557416314093,32.59410451146994,4737600,0.2800238477387529
2017-12-15,32.594085693359375,32.69310481915593,32.38779401175584,32.511570279822465,7156400,0.253745342741607
2017-12-18,32.51158905029297,32.569350502669465,32.346554980175945,32.495085328504956,5746900,-0.25310310539931047
2017-12-19,32.46205139160156,32.519812796837115,32.28051374785527,32.35477886140961,4454900,-0.1523692324443937
2017-12-20,32.54458236694336,32.68486238093537,32.32178691961158,32.49507436604431,6330100,0.2542383238391066
2017-12-21,32.37129592895508,32.726117934838605,32.34654193014146,32.64360250695203,3563100,-0.5324586317761226
2017-12-22,32.70136260986328,32.70136260986328,32.42905604290937,32.67660546429186,2523600,1.0196276405881166
2017-12-26,32.1402473449707,32.437307895276234,32.02472449713222,32.437307895276234,2861500,-1.7158773216481737
2017-12-27,32.24752426147461,32.27227826141997,32.082490250394336,32.181509397937724,3092900,0.33377750753587065
2017-12-28,32.792137145996094,32.91591030424734,32.511580247092816,32.602345970705514,4279500,1.6888517707764672
2017-12-29,32.71786880493164,33.188213685547545,32.71786880493164,32.882899666524516,3870900,-0.22648216166515356
2018-01-02,33.84834671020508,33.873100709990354,33.35324468016606,33.427509827283814,4984000,3.4552308770888995
2018-01-03,34.41770935058594,34.50022792614316,34.194913918224145,34.318690207679076,6963200,1.6820988193470665
2018-01-04,34.236175537109375,34.65700926459278,34.20316810615644,34.5909944026869,4876600,-0.527443042845821
2018-01-05,35.03657531738281,35.127344152819504,34.483715171011646,34.56623057717538,5330800,2.337877311692904
2018-01-08,35.02008056640625,35.05308799642101,34.813788850456675,34.98707628415327,3538200,-0.04707866230401203
2018-01-09,34.8055419921875,35.06959516276856,34.764284274489604,35.06134487833381,5729900,-0.6126158785155655
2018-01-10,34.07938766479492,34.20316394191772,33.600792565293816,34.120645374582026,7102700,-2.0863181143841114
2018-01-11,33.85660171508789,34.161915777900816,33.790589990535345,34.01338546295463,5701800,-0.6537263870417975
2018-01-12,33.988616943359375,34.07938578855061,33.633794992754346,33.864843820812396,5028000,0.3899246279423618
2018-01-16,34.8468017578125,34.94582091565917,34.500233131468,34.665264011958364,9081600,2.524918315691549
2018-01-17,35.589439392089844,35.704962222357196,35.06958350812571,35.20161004953998,7117700,2.1311500534216155
2018-01-18,36.777679443359375,37.00872511129794,35.89475132915283,36.1918118437945,11866200,3.3387433788395926
2018-01-19,36.86019515991211,37.578092458841645,36.78593317839647,37.19026310064485,6543700,0.22436357541213425
2018-01-22,38.27123260498047,38.2877363167884,37.908157240728386,37.95766837615217,8335800,3.8280791486501764
2018-01-23,38.18871307373047,38.428012167211584,38.007178543987116,38.35374703984714,5659600,-0.21561764707641595
2018-01-24,37.40481185913086,37.685365544061,37.338797005433314,37.66061154780516,7400600,-2.052703931358313
2018-01-25,37.21503448486328,37.776148357657654,37.16552647405137,37.718386913201996,7655700,-0.5073608576947053
2018-01-26,37.72662734985352,37.743131063692765,37.15726023956492,37.54508964538335,7057300,1.3746940505948713
2018-01-29,37.46257400512695,37.70186998499441,37.29754001546001,37.520335429346154,11604400,-0.6999124047795235
2018-01-30,37.03349304199219,37.15726619397873,36.63741328966354,36.777690158134035,10224600,-1.145359000361379
2018-01-31,37.388309478759766,37.792639454908155,37.23152576951882,37.487328615075064,6333300,0.9580960574398167
2018-02-01,37.50383758544922,37.89991733398467,37.380061286886,37.40481843525586,6706500,0.30899526696996915
2018-02-02,36.72816848754883,37.396554648754005,36.67866050004107,37.140751838172996,12051800,-2.0682392732026322
2018-02-05,35.440921783447266,36.975732842298626,35.32539891196593,36.34860418602539,11748300,-3.504794159659641
2018-02-06,35.969024658203125,36.05979351923323,34.7395246140203,34.87980462136552,13414100,1.4900935082408306
2018-02-07,34.5579833984375,35.473918968792326,34.5579833984375,35.473918968792326,15239500,-3.9229344503335595
2018-02-08,33.30373764038086,34.756030045272915,33.30373764038086,34.74777976102737,11356000,-3.629395105599098
2018-02-09,34.219661712646484,34.39294595231591,32.97365831823655,33.61729044063304,10588400,2.7502140515155427
2018-02-12,35.09435272216797,35.30889791236984,34.624007767645494,34.6817692078316,6573300,2.5561065356710655
2018-02-13,34.970577239990234,35.20162298542961,34.55799375298437,35.10260382992162,5831900,-0.3526934465998832
2018-02-14,35.52342987060547,35.556437297845385,34.59099051152776,34.797282210134945,6860100,1.580907935322906
2018-02-15,35.911258697509766,36.101046679464716,35.27587989821981,35.911258697509766,6116500,1.0917550144143418
2018-02-16,35.878257751464844,36.27433750027467,35.73798088424059,35.770985169153214,4792100,-0.0918958210930354
2018-02-20,36.0927963256836,36.439364862199355,35.482171523748235,35.5481863770435,9291700,0.597962631588489
2018-02-21,35.39141845703125,36.15882415612265,35.374914736347655,36.02679753841676,6612600,-1.9432627561562832
2018-02-22,34.978816986083984,35.2676272286309,34.80553272921259,35.20986266191252,7984000,-1.1658234931956946
2018-02-23,36.224830627441406,36.224830627441406,35.572947976739634,35.80399371713535,7204900,3.562194918865136
2018-02-26,36.64564895629883,36.64564895629883,36.14229682148962,36.3980996033096,3897600,1.1616847382541984
2018-02-27,35.993778228759766,36.55489195593354,35.98552794501978,36.34860023705382,5999100,-1.778848911412212
2018-02-28,35.77097702026367,36.233071529154316,35.721469030292,36.03503012598367,6400100,-0.618999225588579
2018-03-01,35.251129150390625,35.94426943641837,34.912810864815285,35.770982004090115,7792400,-1.4532671824383225
2018-03-02,35.490440368652344,35.52344781256345,34.78079921114223,34.978837579082644,4819600,0.6788753269171943
2018-03-05,35.88652038574219,36.109312744020755,35.374914491382135,35.523444828743074,5977200,1.1160188855805053
2018-03-06,35.927764892578125,36.63740887710927,35.83699603672949,36.587897733620466,8632000,0.11493035934553308
2018-03-07,36.47238159179688,36.53839331416818,35.630710884167456,35.737983474253376,4482900,1.5158657958465493
2018-03-08,36.142311096191406,36.62915971338474,35.96902679543498,36.554894563380266,7092400,-0.9049875034201627
2018-03-09,36.79419708251953,36.802447367599775,35.91126863410343,36.348606141890194,8336200,1.803664366103086
2018-03-12,37.31404113769531,37.42131054793152,36.92621176107747,36.95921918627076,5176100,1.4128425034249492
2018-03-13,37.1242561340332,37.75138152406265,37.05824127836612,37.54508982174537,5842300,-0.508615518114941
2018-03-14,37.25628280639648,37.50383222034777,36.992229678480236,37.4873285063828,4300500,0.3556345260807614
2018-03-15,37.388309478759766,37.66886632145443,37.04173778001384,37.215022055506005,3942200,0.3543742489001689
2018-03-16,37.10774993896485,37.56159102416518,37.07474251333829,37.13250393430408,8125600,-0.7503937559795282
2018-03-19,36.80244064331055,37.025236072917565,36.46412235711361,36.90146293275484,5116500,-0.8227642370029931
2018-03-20,36.99222946166992,37.058241169381304,36.73642661835462,36.88495689540717,6404200,0.5156962827514766
2018-03-21,36.88495635986328,37.0087294904356,36.51363067262328,36.777683795158055,7036400,-0.2899882039221091
2018-03-22,36.05152893066406,36.61264249087183,36.05152893066406,36.389847123045726,6318500,-2.2595321004801883
2018-03-23,35.1356086730957,36.059794734456744,35.1356086730957,36.0020333023568,5923500,-2.5405864459449146
2018-03-26,36.5301399230957,36.53839020727974,35.63070785445997,36.15056389539012,5395200,3.968996988140505
2018-03-27,35.72148132324219,37.00048958442793,35.58945472494745,36.90147042264748,6995000,-2.2136750681927997
2018-03-28,35.226375579833984,35.62245533380208,35.020083844573804,35.465674748198694,8563100,-1.3860168309595355
2018-03-29,36.10929489135742,36.24132144287429,35.44916213377307,35.48216955859261,7758900,2.50641542591421
2018-04-02,35.06958770751953,35.96901961228166,35.00357285502695,35.76272791988449,6361200,-2.8793339414853514
2018-04-03,35.878257751464844,36.53839066614788,35.50693200328,36.530140381860235,6174500,2.305901200463545
2018-04-04,36.25782775878906,36.25782775878906,34.94581243173492,34.962316145329744,5497100,1.0579387938889573
2018-04-05,35.7462272644043,36.49712896304981,35.59769698135251,36.33209496546319,6115100,-1.4110070183693035
2018-04-06,35.003570556640625,35.62244559319589,34.87154400808595,35.383149638026374,5133100,-2.0775806696199273
2018-04-09,35.5399284362793,36.34034111821938,35.40790189420515,35.5564321475087,6696400,1.5322947662461228
2018-04-10,35.96078109741211,36.488887499124665,35.50693670741309,36.20007714660143,5682300,1.1841685665950896
2018-04-11,35.795745849609375,36.1340641985024,35.688473256712854,35.688473256712854,4788000,-0.45893120996365333
2018-04-12,36.18355941772461,36.18355941772461,35.52342667118875,35.75447549329722,7574700,1.0834068655660278
2018-04-13,35.193355560302734,36.09278724983113,35.11909044290092,36.05152640301627,5749900,-2.7366126311410444
2018-04-16,35.374900817871094,35.490423669440204,35.218120254707536,35.3253928230624,5206900,0.5158509459471272
2018-04-17,34.912818908691406,34.95407663150891,34.467227947632374,34.7312811509794,9831100,-1.3062422748793878
2018-04-18,34.59098815917969,34.87154497611675,34.00512053043976,34.73951842389703,8947400,-0.9218125593164261
2018-04-19,32.61884689331055,33.0726912113007,32.27227830258565,32.948914915892125,27527000,-5.701315200345835
2018-04-20,32.1402473449707,32.627095880691094,32.03297478008003,32.48681588848614,15313300,-1.4672485201737584
2018-04-23,31.97520637512207,32.247512869370894,31.793668712289524,32.14849060904723,11178300,-0.5135024882577888
2018-04-24,31.97520637512207,32.354782263080274,31.60388076831042,32.214505449263,13004000,0.0
2018-04-25,31.49662208557129,31.760678414860163,31.37284892734692,31.653405826189267,12359200,-1.4967355767346646
2018-04-26,31.49662208557129,31.81843985158398,31.422360079294,31.422360079294,7685800,0.0
2018-04-27,31.49662208557129,31.966970159663,31.34809492525449,31.966970159663,8276100,0.0
2018-04-30,31.7276668548584,32.04948143126513,31.669905425644977,31.925705141372475,7968000,0.7335541210082619
2018-05-01,32.123748779296875,32.13199906356684,31.570885300348912,31.636900165556682,5507000,1.2483802425510726
2018-05-02,31.150049209594727,31.85143978699744,31.06753378205151,31.85143978699744,11522200,-3.031089479599214
2018-05-03,31.438861846923828,31.513127003793443,30.778728867950754,30.985020620614986,7021400,0.9271659103515795
2018-05-04,31.843196868896484,31.90095831108971,31.306837022516515,31.356348179151787,9474000,1.2860994266947978
2018-05-07,31.7276668548584,31.89270085879467,31.554382567218134,31.727666854858402,4590100,-0.3628090939290507
2018-05-08,32.33002853393555,32.49506248805186,32.1319871594438,32.164994579819236,8116600,1.8985375818294958
2018-05-09,32.47031784057617,32.561086707647966,32.313537255118945,32.48682155711305,5861400,0.4339288055170476
2018-05-10,32.81689453125,32.899409978590846,32.54458788905264,32.651860488805774,7957900,1.0673646386076818
2018-05-11,32.93241500854492,33.15521047738898,32.70961953970087,33.03968760045405,4184400,0.35201526209287515
2018-05-14,32.96541976928711,33.46051867248118,32.90765833550654,33.113950069797745,5014000,0.1002196794058996
2018-05-15,32.42905807495117,32.51157665242383,32.14850120706789,32.47856922143476,5622800,-1.627043423350094
2018-05-16,32.83338928222656,32.866396711252335,32.412552431552164,32.51157471862948,7671500,1.2468176113560991
2018-05-17,32.14849853515625,32.37954738511498,31.909199402016885,32.2392673889513,7964200,-2.085958111674624
2018-05-18,31.702917098999023,31.81018969872991,31.587394213640785,31.744177970423433,7783900,-1.3860100983252965
2018-05-21,32.569332122802734,32.759120094617096,32.280521876141606,32.46205956559938,7902200,2.7329189332897963
2018-05-22,32.70960235595703,32.83337860065514,32.55282184073201,32.5693255498758,5752000,0.43068194528954606
2018-05-23,32.71786880493164,32.71786880493164,32.25577420829062,32.297031923688834,4815400,0.025272239279017228
2018-05-24,32.40430450439453,32.55283479804893,31.99997133883269,32.48681993519723,7930800,-0.9583885258744096
2018-05-25,32.42905807495117,32.58584179826828,32.123747207707034,32.264024067767735,5403000,0.07638976035817535
2018-05-29,31.488361358642575,31.818429299975065,31.381088805545343,31.760667882406057,7198200,-2.900783347251179
2018-05-30,31.63689994812012,31.686411096685656,31.414104501218183,31.603892515743087,8413400,0.4717253711164604
2018-05-31,31.9339542388916,32.065980794570144,31.595635993230243,31.628643419090224,8129400,0.9389487947890185
2018-06-01,32.34654235839844,32.34654235839844,32.01647434695853,32.17325806888532,5970000,1.29200448031066
2018-06-04,32.98191833496094,33.00667233192618,32.73436577426224,32.88289605157683,8927200,1.96427788022151
2018-06-05,32.62710189819336,32.891155069884626,32.51157902904869,32.75912848403899,6345900,-1.0757907807669054
2018-06-06,32.64360046386719,32.94891130525301,32.64360046386719,32.88289644886602,9829700,0.0505670584084017
2018-06-07,32.610599517822266,32.95716813945809,32.56108836569048,32.64360695257679,8216900,-0.10109468801228205
2018-06-08,32.123748779296875,32.31353679512617,31.78543046451213,32.31353679512617,8081300,-1.492921766922184
2018-06-11,31.98345947265625,32.305277125405404,31.98345947265625,32.18150086298179,4511600,-0.43671524019338603
2018-06-12,32.34654235839844,32.47856893342203,32.165004637330306,32.28878092856073,6582600,1.1352208039052236
2018-06-13,32.22276306152344,32.915903302683674,32.22276306152344,32.78387673997513,9616600,-0.3826662383371038
2018-06-14,31.851442337036133,32.239271802614965,31.851442337036133,32.20626436985037,7636000,-1.1523553203005465
2018-06-15,31.925701141357425,32.131992833490735,31.810178297404594,32.03297370263994,11235700,0.23314110405274757
2018-06-18,31.56263542175293,31.653404288699246,31.224317102619786,31.61214657129512,8921400,-1.13722081778862
2018-06-19,30.99326515197754,31.331583403268922,30.81997773720961,31.10878799664853,9848900,-1.8039376692320808
2018-06-20,31.645151138305664,31.843192590475578,31.364594250592845,31.63690085385621,8668600,2.1033149722417432
2018-06-21,31.04278564453125,31.3646003122104,30.985024198935644,31.249077421019187,9246700,-1.9035001322691314
2018-06-22,31.455360412597656,31.61214413350978,31.3315872699301,31.579136703027036,10338500,1.329052014824872
2018-06-25,31.22869682312012,31.271466755066523,30.83523824715965,31.04907485534091,10528100,-0.7205881175876061
2018-06-26,31.18592643737793,31.391210992437074,30.886556526757627,31.074733763654567,8817000,-0.13695859927951304
2018-06-27,30.373348236083984,31.06617997208988,30.373348236083984,31.006305987076868,8798100,-2.6055926314250133
2018-06-28,30.74114990234375,30.74114990234375,30.236495371844374,30.36479864309706,7199000,1.210935532694446
2018-06-29,31.271459579467773,31.45108150603065,31.16881568181446,31.262904289886524,8088200,1.7250808080005786
2018-07-02,31.254344940185547,31.280004277143323,30.826671922162927,30.97207918210525,7365500,-0.05472926276030021
2018-07-03,31.126052856445312,31.314230095767716,31.0918382196799,31.126052856445312,6512600,-0.41047759594948774
2018-07-05,31.29713249206543,31.30568452246767,30.997762484661536,31.134617811315938,9230900,0.5496348554349106
2018-07-06,31.87875366210937,31.947179662259433,31.4425252674662,31.49384721474388,7251600,1.8583848542399029
2018-07-09,32.357749938964844,32.52881657725574,32.13535808856753,32.391961308890835,7124100,1.5025564736076857
2018-07-10,32.44328308105469,32.46039039736781,32.04982459451373,32.04982459451373,7211500,0.26433587703464934
2018-07-11,31.62216186523437,31.94719119331561,31.562287869909515,31.930087134269673,7316200,-2.5309436587193312
2018-07-12,31.91297912597656,32.15247510212511,31.818890488807355,31.930086447542593,5275300,0.9196628047809519
2018-07-13,32.306427001953125,32.33208634433481,32.05837581597391,32.109697763624155,4947500,1.232877301813251
2018-07-16,32.32354736328125,32.409080714331814,32.20379936665518,32.40052868438204,5399200,0.052993670043077756
2018-07-17,32.5373649597168,32.60579094792997,31.947174089086015,32.07547730345435,6238500,0.6614917417091304
2018-07-18,32.853851318359375,32.90517327110167,32.400518822574305,32.537374100333224,10532200,0.9726858921563108
2018-07-19,34.05133438110352,34.547433494745185,33.03347028542831,33.73485392867519,17762300,3.6448788032195534
2018-07-20,34.838260650634766,34.94090131142004,34.07700282927571,34.205306102423144,14481000,2.310999800254354
2018-07-23,34.8468132019043,35.05209450733078,34.75272457738069,34.915239216083954,6832800,0.024549306164556306
2018-07-24,34.54743194580078,35.24881555760092,34.53887991960716,35.15472695503731,7018300,-0.8591352511028383
2018-07-25,34.9751091003418,34.983664390415626,34.47900995133526,34.667183915426705,7725700,1.2379419553151472
2018-07-26,34.915245056152344,35.01788572603369,34.590212461492,34.812604386271,8476600,-0.17116185118309923
