Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,MA5,MA10,MA5_Capacity,BR5,BR10,High-Low,Open-Close,EMA5,EMA10,K,D,MACD,MACD_signal,MACD_hist,RSI14,STD20,ADX
2011-08-12,64348977,4253027242,67.2,67.6,65.1,65.1,-1.3,14567,65.16,67.65,88420665.8,-0.0920810313075541,-3.769401330376956,2.5,2.1000000000000085,65.90336274850478,67.20475052665044,30.48433048433044,24.423724423724387,-1.90834559722326,-1.3324235024772837,-0.5759220947459764,35.217070753737296,3.201479920944333,24.004440876528587
2011-08-15,40240365,2675866137,66.9,66.9,65.9,66.8,1.7,9150,65.47999999999999,67.07,76961538.6,2.01588271227857,-0.4025644848665515,1.0,0.1000000000000085,66.20224183233651,67.1311595218049,33.333333333333286,29.724596391263013,-1.833689140180056,-1.432676630017838,-0.4010125101622177,41.67732102096797,3.266492566072935,24.735504174198773
2011-08-16,39029009,2585577850,66.8,66.8,66.0,66.0,-0.8,8534,66.02000000000001,66.53,61560047.8,-0.0302938503483947,-0.7966330978505954,0.7999999999999972,0.7999999999999972,66.13482788822435,66.92549415420402,32.67704517704512,32.16490299823628,-1.818118535486036,-1.5097650111114778,-0.3083535243745583,39.67237488501099,3.355608031811393,25.414348664892515
2011-08-17,35881176,2360049216,66.0,66.2,65.3,65.8,-0.2,8105,66.02,66.1,46775433.4,-0.3332323538321703,-0.4538577912254118,0.9000000000000057,0.2000000000000028,66.02321859214956,66.72085885343965,35.735691631918,33.9153567140988,-1.801154460178907,-1.5680429009249637,-0.2331115592539432,39.165119043110856,3.408410649832852,26.301515049792258
2011-08-18,73320125,4695617230,65.8,65.8,63.3,64.4,-1.4,16649,65.62,65.53999999999999,50563930.4,-1.8591892715635456,-1.7393957888312277,2.5,1.3999999999999917,65.48214572809971,66.29888451645061,29.54851752021562,32.653751443059576,-1.8790184529134564,-1.6302380113226624,-0.2487804415907939,35.72196160736398,3.513522748647354,27.764730876623094
2011-08-19,49269207,3119349158,63.1,63.9,63.0,63.9,-0.5,11160,65.38,65.27,47547976.4,-2.263689201590696,-2.09897349471426,0.8999999999999986,-0.7999999999999972,64.95476381873314,65.86272369527778,23.96289943459754,29.74903619557705,-1.9584957298090304,-1.695889555019936,-0.2626061747890942,34.553599724205974,3.5888533574182118,29.209838052982587
2011-08-22,46371719,2997433435,63.6,65.5,63.0,65.0,1.1,11040,65.02000000000001,65.25,48774247.2,-0.0307597662257924,-0.3831417624521072,2.5,-1.3999999999999986,64.9698425458221,65.70586484159091,23.622536874479152,25.711317943097438,-1.91069592418809,-1.738850828853567,-0.1718450953345232,39.260355765241805,3.5579229600249995,29.330869945852783
2011-08-23,46548145,3093697242,65.0,67.1,65.0,66.8,1.8,13627,65.18,65.6,50278074.4,2.4854249769867907,1.8292682926829311,2.0999999999999943,-1.7999999999999972,65.57989503054807,65.9047985067562,34.74351356704294,27.44298329203988,-1.707881877913124,-1.7326570386654785,0.0247751607523545,46.09239658525184,3.304160057292916,28.40896977119707
2011-08-24,50480441,3380050126,67.7,67.7,66.4,67.5,0.7,11566,65.52000000000001,65.77,53197927.4,3.021978021978006,2.630378592063257,1.2999999999999972,0.2000000000000028,66.21993002036538,66.19483514189143,59.47937795807975,39.28180946653394,-1.4736784869237596,-1.6808613283171348,0.2071828413933751,48.517594882898734,3.017540825171778,27.1973154203235
2011-08-25,30883139,2074112391,67.4,67.6,66.4,67.0,-0.5,8297,66.03999999999999,65.83,44710530.2,1.4536644457904422,1.777305180009117,1.1999999999999886,0.4000000000000057,66.47995334691026,66.34122875245663,77.5898948921261,57.27092880574959,-1.313277784730687,-1.607344619599845,0.2940668348691582,46.894746055278894,2.712791337737704,26.07220780879804
2011-08-26,40513405,2750768446,67.1,68.3,67.0,67.9,0.9,11534,66.84,66.11,42959369.8,1.5858767205266342,2.7076085312358287,1.2999999999999972,-0.8000000000000114,66.95330223127351,66.62464170655542,90.6982201894582,75.92249767988801,-1.1008467185141058,-1.5060450393826974,0.4051983208685916,50.12837029031568,2.4654667541439195,24.592077833526982
2011-08-29,38635070,2686589000,68.6,69.9,68.1,69.4,1.5,11936,67.72,66.37,41412040.0,2.480803307737754,4.565315654663253,1.8000000000000114,-0.8000000000000114,67.76886815418234,67.12925230536352,91.15632447065092,86.48147985074507,-0.8022087410679006,-1.365277779719738,0.5630690386518373,55.04189853906984,2.15958085601899,23.346224156066544
2011-08-30,33757478,2332283886,70.3,70.3,68.6,69.0,-0.4,8525,68.16,66.67,38853906.6,1.232394366197188,3.4948252587370603,1.7000000000000028,1.2999999999999972,68.17924543612156,67.46938824984288,89.46267565371448,90.4390734379412,-0.5909999696662567,-1.2104222177090418,0.6194222480427851,53.52739795648316,1.9415132459527649,22.39467127892289
2011-08-31,47789802,3266971812,69.1,69.4,67.8,69.4,0.4,13887,68.53999999999999,67.03,38315778.8,1.2547417566384793,3.5357302700283526,1.6000000000000083,-0.3000000000000113,68.58616362408105,67.82040856805327,87.53887896234536,89.38595969557025,-0.3868791377172016,-1.0457136017106738,0.6588344639934722,54.86484220593455,1.880446475539238,21.019836376376528
2011-09-01,47994636,3322356474,69.4,69.8,68.6,68.6,-0.8,10282,68.86,67.45,41738078.2,-0.377577693871631,1.7049666419569929,1.2000000000000028,0.8000000000000114,68.59077574938738,67.96215246477085,82.19178082191783,86.3977784793259,-0.2863641937375405,-0.8938437201160472,0.6074795263785067,51.662492667028665,1.7685780788679248,19.96847431110552
2011-09-02,44964008,3042415230,69.5,69.5,67.1,67.5,-1.1,13796,68.78,67.81,42628198.8,-1.8610061064262884,-0.4571597109570893,2.4000000000000057,2.0,68.22718383292492,67.87812474390341,75.34246575342468,81.69104184589595,-0.2920990473861025,-0.7734947855700582,0.4813957381839557,47.55254975522192,1.7827831582874032,18.97454480890098
2011-09-05,49912276,3312539992,66.1,67.1,65.9,66.6,-0.9,12835,68.22,67.97,44883640.0,-2.3746701846965768,-2.015595115492136,1.1999999999999886,-0.5,67.68478922194996,67.64573842683006,62.55707762557075,73.36377473363774,-0.3650582740636281,-0.6918074832687723,0.3267492092051441,44.43763693077462,1.7546629605889204,18.66236042795241
2011-09-06,40850716,2711985042,66.5,67.2,66.1,66.1,-0.5,9801,67.64,67.9,46302287.6,-2.276759314015385,-2.6509572901325646,1.1000000000000083,0.4000000000000057,67.15652614796664,67.36469507649733,51.14155251141549,63.013698630136965,-0.4579458929812006,-0.645035165211258,0.1870892722300574,42.761768483557134,1.5796401988725906,18.306153638858287
2011-09-07,40117110,2720071001,67.0,68.6,66.8,68.6,2.5,11733,67.47999999999999,68.01,44767749.2,1.659751037344405,0.8675194824290386,1.7999999999999972,-1.5999999999999943,67.63768409864443,67.58929597167963,56.164383561643774,56.62100456621,-0.3260721369424573,-0.5812425595574979,0.2551704226150406,52.42315199755947,1.6147021886076145,17.09153356672471
2011-09-08,43046405,2967138440,69.6,69.6,68.4,68.7,0.1,9523,67.5,68.18,43778103.0,1.777777777777782,0.7626870049867938,1.1999999999999886,0.8999999999999915,67.99178939909629,67.79124215864697,65.75342465753423,57.686453576864494,-0.2110591128443957,-0.5072058702148775,0.2961467573704818,52.76658901138407,1.6592563331043335,16.33681581409369
2011-09-09,38350672,2665646110,69.5,70.1,68.9,69.3,0.6,11193,67.85999999999999,68.32,42455435.8,2.1220159151193814,1.4344262295082026,1.1999999999999886,0.2000000000000028,68.42785959939754,68.0655617661657,78.64219867321444,66.85333563079747,-0.0706807137607938,-0.4199008389240608,0.3492201251632669,54.871520976749885,1.6712034743354929,15.902689014144656
2011-09-13,34951115,2414649355,69.6,70.0,68.4,68.4,-0.9,8661,68.22,68.22,39463203.6,0.2638522427440733,0.2638522427440733,1.5999999999999943,1.1999999999999886,68.41857306626503,68.12636871777192,72.01081635690066,72.13547989588311,-0.0316870311310708,-0.3422580773654628,0.3105710462343919,51.18665698412857,1.688498242755647,15.174775815216586
2011-09-14,60845560,4134929548,69.5,69.6,66.9,67.2,-1.2,13812,68.44,68.03999999999999,43462172.4,-1.8118059614260595,-1.2345679012345523,2.6999999999999886,2.299999999999997,68.01238204417669,67.95793804181339,55.83190394511152,68.82830632507554,-0.096501815040753,-0.2931068249005209,0.1966050098597678,46.68497307809237,1.6611584416967815,14.570647839163104
2011-09-15,44236998,3046097996,69.0,69.8,68.5,69.1,1.9,11209,68.54,68.01,44286150.0,0.817041143857584,1.6027054844875592,1.2999999999999972,-0.0999999999999943,68.37492136278446,68.16558567057459,53.03030303030302,60.2910077774384,0.0053840587056868,-0.2334086481792794,0.2387927068849662,53.63749214510007,1.6624648789323684,13.88312055632664
2011-09-16,78609192,5621716242,70.4,72.0,70.3,71.1,2.0,20647,69.02,68.25999999999999,51398707.4,3.0136192407997657,4.160562554937012,1.7000000000000028,-0.6999999999999886,69.28328090852298,68.69911554865193,62.506209637357095,57.12280553759054,0.2446919762140709,-0.1377885233006093,0.3824804995146802,59.60845176416977,1.67566954410826,13.77020214733434
2011-09-19,28798528,2049752088,71.4,71.7,70.7,71.2,0.1,7367,69.4,68.63,49488278.6,2.593659942363108,3.7447180533294575,1.0,0.2000000000000028,69.92218727234865,69.1538218125334,81.61947342275205,65.71866203013738,0.4373726298036899,-0.0227562926797494,0.4601289224834394,59.88662866590778,1.559892034050445,13.66534933898435
2011-09-20,46911328,3314325795,71.0,71.7,69.7,70.5,-0.7,11007,69.82,69.02,51880321.2,0.97393297049557,2.1443059982613795,2.0,0.5,70.11479151489911,69.39858148298187,82.51366120218576,75.54644808743163,0.5275084965214347,0.0872966651604873,0.4402118313609473,56.93092086712732,1.4427586879233143,12.92841892346016
2011-09-21,54414093,3898725910,71.0,72.1,70.9,72.0,1.5,13868,70.78,69.61,50594027.8,1.7236507487990942,3.433414739261601,1.1999999999999886,-1.0,70.74319434326608,69.87156666789426,86.89405958046892,83.67573140180224,0.7117743921376558,0.212192210555921,0.4995821815817347,61.33474906498104,1.5829602515205334,12.473364085425846
2011-09-22,64921340,4514152505,70.2,70.5,69.0,69.0,-3.0,16718,70.75999999999999,69.65,54730896.2,-2.4872809496890773,-0.9332376166547104,1.5,1.2000000000000028,70.1621295621774,69.71310000100439,74.59897761325578,81.33556613197015,0.6087146306730062,0.2914966945793381,0.3172179360936681,50.26484601664151,1.5556687511025908,12.219119284263222
2011-09-23,89409070,6071074170,68.2,68.9,67.4,67.5,-1.5,18056,70.03999999999999,69.53,56890871.8,-3.626499143346648,-2.91960304904358,1.5,0.7000000000000028,69.2747530414516,69.31071818263996,58.06451612903227,73.18585110758565,0.4013747647884855,0.3134723086211676,0.0879024561673179,45.812621507832525,1.5284925494366686,12.74004850531273
2011-09-26,61686437,4159118797,67.7,68.3,66.9,67.2,-0.3,15317,69.24000000000001,69.32000000000001,63468453.6,-2.946273830155988,-3.0582804385458804,1.3999999999999917,0.5,68.58316869430107,68.92695124034178,31.37992831541221,54.68114068590009,0.210423305593622,0.2928625080156585,-0.0824392024220365,44.95498117099386,1.559217077489868,13.440406968060111
2011-09-27,56719834,3945882224,68.9,70.2,68.7,69.9,2.7,17185,69.12,69.47,65430154.8,1.1284722222222237,0.6189722182237035,1.5,-1.0,69.02211246286738,69.10386919664327,34.21011699465757,41.21818714636735,0.2738040904911543,0.2890508245107577,-0.0152467340196034,53.40877046752299,1.5729539759718068,12.921278400229353
2011-09-28,46783456,3286245486,70.8,70.9,69.8,70.3,0.4,11757,68.78,69.78,63904027.4,2.2099447513812094,0.7451991974777816,1.1000000000000083,0.5,69.44807497524492,69.32134752452632,47.40283825189496,37.664294520654906,0.3522499579693914,0.3016906512024844,0.0505593067669069,54.52307875549392,1.606205073096612,12.057462280922865
2011-09-29,39956350,2805982829,69.6,70.9,69.3,70.3,0.0,9194,69.04,69.9,58911029.4,1.825028968713776,0.5722460658082853,1.6000000000000083,-0.7000000000000028,69.73204998349661,69.4992843382488,63.08659893565559,48.2331847274027,0.4096961509170711,0.3232917511454017,0.0864043997716693,54.52307875549393,1.633038820565165,11.519426232830469
2011-09-30,60517984,4220225580,70.3,70.8,69.0,70.0,-0.3,12759,69.54,69.79,53132812.2,0.6614897900488836,0.3009027081243641,1.7999999999999972,0.2999999999999971,69.8213666556644,69.5903235494763,63.461538461538446,57.98365854969633,0.4261033260080893,0.3438540661179393,0.08224925989015,53.41193529774743,1.6469669091998087,11.180231672851663
2011-10-03,33968944,2335511516,70.0,70.0,68.1,68.6,-1.4,9483,69.82,69.53,47589313.6,-1.747350329418503,-1.3375521357687428,1.9000000000000057,1.4000000000000057,69.4142444371096,69.41026472229878,52.564102564102505,59.70407998709885,0.3224211603271669,0.3395674849597848,-0.0171463246326178,48.44975218170829,1.6113413830193597,11.335582867268542
2011-10-04,36568490,2540121034,70.0,70.0,68.2,69.1,0.5,10442,69.66,69.39,43559044.8,-0.8039046798736755,-0.4179276552817499,1.7999999999999972,0.9000000000000057,69.3094962914064,69.35385295460809,44.87179487179478,53.63247863247857,0.2774004190064829,0.3271340717691244,-0.0497336527626415,50.2282132245687,1.502095028180094,11.4798375477985
2011-10-05,36349687,2511002772,68.9,69.7,68.7,69.1,0.0,6327,69.41999999999999,69.1,41472291.0,-0.4609622587150579,0.0,1.0,-0.1999999999999886,69.23966419427094,69.30769787195206,39.10256410256397,45.51282051282041,0.2389665000913226,0.3095005574335641,-0.0705340573422415,50.22821322456871,1.3136830507751347,11.613788322576315
2011-10-06,57263562,3968213591,69.7,69.9,68.7,69.0,-0.1,8736,69.16,69.1,44933733.4,-0.2313475997686475,-0.1447178002894274,1.2000000000000028,0.7000000000000028,69.15977612951397,69.25175280432441,41.66666666666657,41.880341880341774,0.1981539824217151,0.2872312424311943,-0.0890772600094792,49.829464614356354,1.3045971348311525,11.58250626711062
2011-10-07,47924012,3315263468,69.5,69.6,68.7,69.1,0.1,9249,68.97999999999999,69.26,42414939.0,0.1739634676717955,-0.2310135720473733,0.8999999999999915,0.4000000000000057,69.13985075300931,69.22416138535633,41.66666666666657,40.811965811965706,0.1718974061002711,0.2641644751650097,-0.0922670690647385,50.25475708348249,1.2967469419968074,11.553458644178187
2011-10-11,55726870,3900409882,70.0,70.4,69.6,70.0,0.9,9755,69.25999999999999,69.53999999999999,46766524.2,1.068437770719043,0.6614897900489043,0.8000000000000114,0.0,69.42656716867288,69.36522295165517,47.43589743589739,43.58974358974351,0.2211619413914434,0.2555639684102965,-0.034402027018853,54.03157279853323,1.3034771312063995,10.876226829469712
2011-10-12,41639259,2916679839,70.5,70.5,69.6,70.4,0.4,7736,69.52,69.59,47780678.0,1.2658227848101409,1.1639603391291884,0.9000000000000057,0.0999999999999943,69.75104477911526,69.5533642331724,63.1410256410256,50.74786324786318,0.2891479796806351,0.2622807706643642,0.0268672090162708,55.64345791851909,1.2970005884019065,10.167877859876135
2011-10-13,58476748,4072375476,69.8,70.4,68.8,70.4,0.0,13891,69.78,69.6,52206090.2,0.8885067354542914,1.1494252873563382,1.6000000000000083,-0.6000000000000085,69.96736318607685,69.70729800895923,78.2051282051282,62.92735042735039,0.3391182606230956,0.2776482686561105,0.061469991966985,55.64345791851909,1.187168236203995,10.117571152942672
2011-10-14,38790537,2722706423,70.8,70.8,69.9,70.3,-0.1,7268,70.03999999999999,69.6,48511485.2,0.3712164477441536,1.0057471264367857,0.8999999999999915,0.5,70.07824212405123,69.81506200733027,86.66666666666659,76.00427350427346,0.3664269620951472,0.2954040073439179,0.0710229547512293,55.08343623656804,1.186103749788448,9.72532525720132
2011-10-17,39053573,2767783320,70.8,71.1,70.5,71.1,0.8,8936,70.44000000000001,69.71,46737397.4,0.936967632027232,1.9939750394491476,0.5999999999999943,-0.2999999999999971,70.41882808270083,70.04868709690658,90.83333333333326,85.23504273504267,0.4474645263584875,0.3258161111468318,0.1216484152116557,58.66735835592908,1.186103749788448,9.10353955614762
2011-10-18,25859669,1820847546,70.1,70.7,70.0,70.7,-0.4,5105,70.58000000000001,69.92,40763957.2,0.1700198356474784,1.1155606407322671,0.7000000000000028,-0.6000000000000085,70.5125520551339,70.16710762474175,90.55555555555556,89.3518518518518,0.473947352760149,0.3554423594694952,0.1185049932906537,56.25059649157984,1.1588901223966572,8.938024515851849
2011-10-19,32281304,2287371660,71.0,71.1,70.2,71.1,0.4,7991,70.72,70.12,38892366.2,0.537330316742075,1.3976041072447087,0.8999999999999915,-0.0999999999999943,70.70836803675593,70.33672442024324,95.55555555555564,92.31481481481482,0.521203728399513,0.3885946332554988,0.1326090951440142,58.10901114593602,1.187423127705362,8.419809806825352
2011-10-20,27287389,1909738390,70.5,70.7,69.6,69.7,-1.4,6973,70.58000000000001,70.17999999999999,32654494.4,-1.246812128081623,-0.6839555428896976,1.1000000000000083,0.7999999999999972,70.3722453578373,70.22095634383538,80.00000000000018,88.7037037037038,0.4406073990183898,0.398997186408077,0.0416102126103128,50.08914958895045,1.0634600925376247,8.441898678286707
2011-10-21,17965963,1257984550,70.7,70.7,69.6,70.3,0.6,4929,70.58,70.31,28489579.6,-0.3967129498441501,-0.0142227279192221,1.1000000000000083,0.4000000000000057,70.34816357189153,70.23532791768349,75.55555555555567,83.70370370370382,0.4203042076341035,0.4032585906532823,0.0170456169808211,53.07802342124573,1.0620114976080526,8.462409773215107
2011-10-24,50146184,3590883240,71.2,71.9,71.2,71.7,1.4,12332,70.7,70.57,30708101.8,1.4144271570014144,1.6012469888054552,0.7000000000000028,-0.5,70.79877571459436,70.50163193265013,73.75375375375384,76.43643643643657,0.5112882689981717,0.4248645263222602,0.0864237426759114,59.21524667254197,1.0173624308910263,8.34144935478928
2011-10-25,43178880,3087980523,71.8,72.0,71.0,71.5,-0.2,8795,70.86,70.72,34171944.0,0.9031893875246976,1.10294117647059,1.0,0.2999999999999971,71.0325171430629,70.68315339944101,84.25880425880426,77.85603785603791,0.560791014864634,0.452049824030735,0.1087411908338989,58.04719117881713,0.8547698982453422,8.038885456524266
2011-10-26,25727121,1843564309,71.4,72.0,71.1,71.9,0.4,6368,71.02000000000001,70.87,32861107.4,1.2390875809631026,1.4533653167771992,0.9000000000000057,-0.5,71.32167809537528,70.90439823590629,92.13759213759216,83.3833833833834,0.6250932685792066,0.4866585129404293,0.1384347556387772,59.75695244649215,0.9392606274696887,7.757933265278181
